8916	-3921	-5016	-1231	-1003	2233	
8923	-4018	-4924	-1207	-1028	2234	
8929	-4116	-4831	-1184	-1052	2236	
8931	-4214	-4738	-1162	-1077	2236	
8938	-4310	-4645	-1137	-1099	2238	
8938	-4406	-4549	-1114	-1124	2238	
8937	-4501	-4454	-1091	-1147	2237	
8937	-4596	-4359	-1067	-1170	2238	
8934	-4690	-4262	-1042	-1194	2237	
8931	-4784	-4165	-1020	-1218	2235	
8926	-4876	-4067	-995	-1243	2234	
8919	-4968	-3968	-970	-1265	2232	
8912	-5059	-3868	-947	-1285	2229	
8902	-5150	-3769	-921	-1308	2227	
8892	-5239	-3669	-896	-1331	2225	
8880	-5328	-3569	-871	-1354	2221	
8866	-5417	-3466	-847	-1375	2218	
8852	-5503	-3365	-820	-1396	2215	
8837	-5590	-3262	-793	-1417	2211	
8818	-5674	-3159	-770	-1439	2205	
8799	-5759	-3056	-742	-1460	2201	
8780	-5844	-2952	-717	-1480	2196	
8758	-5926	-2848	-692	-1502	2190	
8735	-6009	-2743	-666	-1522	2185	
8711	-6090	-2638	-640	-1542	2179	
8686	-6169	-2533	-613	-1562	2171	
8660	-6249	-2426	-587	-1582	2165	
8632	-6327	-2319	-562	-1601	2158	
8602	-6404	-2212	-535	-1621	2150	
8573	-6481	-2106	-509	-1639	2143	
8543	-6557	-1999	-482	-1658	2136	
8508	-6630	-1890	-454	-1676	2126	
8474	-6703	-1783	-429	-1694	2116	
8438	-6776	-1675	-402	-1712	2109	
8403	-6848	-1567	-375	-1730	2099	
8364	-6918	-1458	-350	-1747	2089	
8323	-6988	-1350	-321	-1765	2079	
8284	-7056	-1240	-296	-1782	2068	
8242	-7122	-1131	-268	-1798	2058	
8199	-7189	-1021	-241	-1815	2047	
8155	-7254	-912	-215	-1831	2037	
8108	-7318	-803	-188	-1847	2023	
8062	-7380	-692	-162	-1862	2012	
8015	-7442	-583	-135	-1875	2002	
7966	-7503	-473	-110	-1892	1988	
7915	-7562	-362	-83	-1906	1975	
7863	-7621	-253	-57	-1921	1963	
7810	-7678	-143	-33	-1936	1949	
7757	-7733	-33	-7	-1950	1934	
7701	-7787	77	18	-1963	1921	
7646	-7842	187	46	-1975	1907	
7588	-7895	297	75	-1989	1893	
7529	-7945	407	105	-2002	1878	
7470	-7996	518	139	-2013	1862	
7409	-8045	627	171	-2026	1848	
7346	-8092	737	201	-2038	1833	
7284	-8137	847	228	-2048	1816	
7219	-8183	957	251	-2059	1799	
7154	-8228	1066	276	-2071	1782	
7089	-8271	1174	304	-2081	1767	
7021	-8313	1284	331	-2092	1750	
6951	-8353	1393	359	-2103	1732	
6882	-8391	1502	386	-2111	1715	
6810	-8428	1610	412	-2120	1697	
6739	-8465	1718	440	-2129	1679	
6668	-8500	1827	466	-2138	1661	
6594	-8536	1935	493	-2146	1643	
6519	-8568	2042	520	-2154	1623	
6445	-8598	2150	546	-2161	1605	
6369	-8629	2257	573	-2168	1585	
6291	-8658	2364	599	-2175	1565	
6211	-8684	2470	626	-2181	1547	
6132	-8711	2576	653	-2188	1526	
6053	-8736	2680	677	-2194	1506	
5970	-8759	2785	702	-2201	1486	
5888	-8781	2890	730	-2206	1465	
5806	-8802	2993	755	-2210	1444	
5722	-8821	3097	780	-2216	1422	
5638	-8839	3200	806	-2219	1402	
5551	-8856	3304	831	-2223	1381	
5464	-8871	3406	856	-2229	1358	
5377	-8886	3506	883	-2231	1338	
5288	-8898	3609	908	-2233	1315	
5200	-8910	3708	932	-2235	1292	
5111	-8921	3808	956	-2239	1270	
5020	-8929	3909	982	-2241	1248	
4931	-8937	4008	1007	-2241	1225	
4838	-8943	4106	1030	-2244	1201	
4746	-8948	4203	1054	-2245	1179	
4652	-8950	4301	1078	-2246	1155	
4557	-8953	4396	1102	-2246	1131	
4463	-8953	4492	1126	-2244	1108	
4368	-8954	4587	1149	-2244	1084	
4272	-8952	4683	1173	-2245	1059	
4174	-8948	4776	1196	-2243	1036	
4078	-8944	4868	1218	-2241	1011	
3979	-8937	4961	1241	-2239	986	
3880	-8928	5052	1264	-2238	962	
3780	-8921	5143	1287	-2235	937	
3680	-8910	5233	1309	-2233	912	
3581	-8899	5323	1329	-2230	888	
3480	-8887	5411	1352	-2226	862	
3379	-8872	5498	1373	-2223	836	
3277	-8856	5585	1395	-2218	811	
3175	-8840	5670	1417	-2214	786	
3071	-8821	5755	1437	-2210	759	
2968	-8801	5841	1457	-2204	734	
2864	-8781	5923	1479	-2199	709	
2759	-8759	6006	1499	-2193	682	
2654	-8736	6087	1518	-2187	656	
2550	-8711	6168	1538	-2181	630	
2447	-8686	6248	1559	-2174	605	
2341	-8657	6327	1578	-2167	577	
2233	-8628	6404	1596	-2160	551	
2128	-8598	6480	1616	-2151	525	
2020	-8566	6556	1635	-2144	498	
1913	-8535	6631	1652	-2135	471	
1807	-8501	6705	1671	-2126	445	
1698	-8466	6777	1688	-2117	418	
1589	-8429	6849	1706	-2108	392	
1481	-8391	6921	1724	-2099	364	
1373	-8353	6990	1741	-2088	337	
1262	-8312	7058	1758	-2078	311	
1153	-8271	7126	1774	-2069	284	
1046	-8228	7192	1790	-2057	257	
938	-8184	7258	1806	-2046	230	
827	-8140	7323	1822	-2035	204	
717	-8093	7386	1839	-2023	178	
608	-8045	7448	1854	-2011	151	
498	-7997	7509	1868	-1999	125	
389	-7946	7569	1883	-1986	100	
280	-7895	7628	1897	-1973	75	
170	-7844	7685	1911	-1960	52	
59	-7789	7742	1926	-1946	28	
-50	-7734	7797	1940	-1931	1	
-160	-7678	7851	1952	-1918	-29	
-271	-7620	7904	1964	-1904	-65	
-380	-7563	7956	1978	-1888	-109	
-489	-7503	8006	1989	-1874	-148	
-600	-7442	8056	2002	-1859	-174	
-710	-7382	8103	2015	-1842	-190	
-819	-7318	8150	2027	-1826	-208	
-929	-7254	8197	2037	-1810	-234	
-1038	-7189	8241	2046	-1794	-266	
-1147	-7124	8284	2058	-1778	-296	
-1256	-7057	8326	2068	-1761	-322	
-1364	-6988	8367	2078	-1742	-349	
-1472	-6919	8406	2089	-1724	-376	
-1582	-6849	8444	2096	-1708	-403	
-1689	-6777	8481	2106	-1690	-429	
-1795	-6705	8517	2115	-1672	-457	
-1902	-6631	8551	2122	-1654	-484	
-2008	-6557	8584	2131	-1635	-511	
-2115	-6482	8616	2138	-1615	-537	
-2220	-6406	8647	2146	-1596	-564	
-2327	-6329	8675	2153	-1578	-590	
-2432	-6250	8702	2159	-1558	-617	
-2539	-6171	8730	2166	-1538	-643	
-2646	-6090	8755	2172	-1517	-669	
-2749	-6009	8779	2178	-1496	-696	
-2853	-5928	8802	2184	-1476	-722	
-2958	-5845	8823	2188	-1456	-748	
-3062	-5762	8842	2193	-1436	-773	
-3165	-5677	8861	2197	-1413	-799	
-3267	-5591	8878	2201	-1392	-825	
-3369	-5506	8894	2205	-1371	-849	
-3471	-5419	8909	2208	-1349	-875	
-3572	-5330	8922	2212	-1327	-901	
-3672	-5241	8935	2214	-1303	-925	
-3772	-5153	8945	2216	-1281	-950	
-3871	-5061	8953	2218	-1259	-976	
-3970	-4971	8961	2221	-1236	-1000	
-4069	-4879	8967	2223	-1212	-1024	
-4166	-4786	8973	2223	-1189	-1048	
-4262	-4693	8978	2223	-1167	-1073	
-4360	-4599	8980	2224	-1143	-1096	
-4457	-4505	8981	2225	-1118	-1120	
-4551	-4410	8981	2225	-1096	-1145	
-4644	-4313	8979	2224	-1071	-1169	
-4738	-4217	8976	2223	-1046	-1190	
-4832	-4119	8972	2221	-1022	-1213	
-4923	-4021	8967	2219	-998	-1236	
-5015	-3923	8959	2218	-973	-1260	
-5105	-3824	8950	2215	-948	-1282	
-5195	-3723	8942	2213	-923	-1304	
-5284	-3622	8929	2211	-898	-1326	
-5372	-3522	8918	2207	-872	-1349	
-5460	-3421	8905	2202	-848	-1371	
-5547	-3319	8889	2198	-822	-1391	
-5633	-3216	8873	2196	-797	-1412	
-5719	-3113	8855	2191	-771	-1434	
-5803	-3009	8836	2186	-745	-1454	
-5885	-2906	8816	2181	-718	-1475	
-5968	-2802	8794	2176	-693	-1495	
-6049	-2696	8770	2169	-667	-1516	
-6130	-2591	8746	2162	-640	-1537	
-6211	-2486	8720	2155	-615	-1555	
-6288	-2380	8693	2150	-587	-1575	
-6366	-2274	8665	2143	-560	-1594	
-6443	-2167	8635	2135	-534	-1614	
-6518	-2060	8605	2126	-508	-1634	
-6594	-1953	8572	2119	-481	-1652	
-6666	-1845	8538	2110	-454	-1670	
-6740	-1738	8504	2101	-428	-1688	
-6812	-1630	8468	2091	-401	-1705	
-6884	-1522	8431	2082	-375	-1723	
-6953	-1414	8392	2073	-347	-1741	
-7021	-1305	8352	2063	-319	-1758	
-7089	-1197	8311	2053	-293	-1773	
-7157	-1087	8269	2041	-266	-1791	
-7224	-978	8225	2032	-239	-1807	
-7286	-869	8180	2021	-211	-1823	
-7350	-758	8134	2006	-186	-1840	
-7412	-649	8086	1995	-160	-1854	
-7474	-539	8038	1984	-132	-1869	
-7535	-428	7989	1972	-107	-1884	
-7592	-320	7937	1959	-80	-1899	
-7651	-209	7885	1946	-55	-1914	
-7707	-99	7831	1933	-30	-1927	
-7762	10	7777	1919	-4	-1941	
-7817	120	7722	1905	21	-1954	
-7870	230	7664	1890	48	-1967	
-7922	339	7606	1875	78	-1981	
-7972	451	7547	1861	114	-1992	
-8023	560	7487	1847	149	-2005	
-8071	670	7426	1829	180	-2017	
-8117	780	7364	1814	209	-2028	
-8164	890	7300	1799	234	-2039	
-8208	1000	7235	1782	255	-2051	
-8252	1108	7170	1767	282	-2062	
-8294	1218	7103	1749	310	-2071	
-8334	1327	7035	1732	338	-2081	
-8374	1435	6966	1716	367	-2090	
-8414	1544	6895	1698	393	-2100	
-8451	1652	6824	1681	420	-2109	
-8488	1760	6753	1662	446	-2119	
-8521	1867	6679	1645	473	-2128	
-8554	1974	6606	1626	502	-2135	
-8588	2082	6531	1605	526	-2145	
-8618	2189	6454	1587	553	-2151	
-8647	2296	6377	1569	582	-2157	
-8675	2402	6299	1549	607	-2164	
-8702	2507	6220	1529	633	-2171	
-8727	2613	6140	1510	660	-2176	
-8751	2719	6059	1489	686	-2182	
-8776	2822	5977	1469	713	-2188	
-8795	2927	5895	1450	740	-2193	
-8816	3031	5812	1427	765	-2198	
-8837	3134	5726	1406	788	-2203	
-8852	3237	5640	1386	816	-2207	
-8871	3339	5556	1364	842	-2212	
-8886	3441	5469	1342	865	-2215	
-8898	3542	5380	1320	892	-2218	
-8913	3643	5292	1299	917	-2220	
-8922	3744	5203	1276	943	-2223	
-8932	3844	5112	1253	968	-2226	
-8941	3943	5022	1232	992	-2227	
-8947	4042	4930	1209	1017	-2229	
-8953	4140	4837	1185	1042	-2229	
-8957	4236	4743	1162	1065	-2230	
-8960	4333	4649	1138	1087	-2232	
-8963	4429	4555	1115	1113	-2233	
-8962	4525	4459	1093	1139	-2233	
-8961	4619	4364	1067	1161	-2231	
-8959	4713	4267	1042	1183	-2231	
-8954	4807	4170	1020	1206	-2230	
-8948	4899	4073	995	1230	-2228	
-8942	4991	3973	970	1253	-2226	
-8934	5082	3874	946	1276	-2225	
-8925	5173	3775	921	1298	-2222	
-8914	5262	3675	897	1320	-2218	
-8901	5351	3574	873	1343	-2217	
-8890	5439	3473	846	1364	-2212	
-8875	5526	3370	819	1384	-2209	
-8858	5612	3267	796	1407	-2205	
-8841	5697	3165	771	1429	-2199	
-8823	5782	3061	744	1450	-2196	
-8803	5865	2958	718	1470	-2190	
-8781	5949	2854	693	1491	-2184	
-8759	6031	2748	667	1512	-2178	
-8735	6112	2643	641	1531	-2172	
-8710	6192	2539	616	1551	-2166	
-8684	6271	2433	589	1571	-2159	
-8655	6349	2327	563	1589	-2153	
-8626	6426	2220	537	1610	-2145	
-8596	6503	2113	509	1628	-2137	
-8565	6578	2005	482	1646	-2130	
-8533	6653	1897	458	1666	-2120	
-8498	6727	1790	431	1684	-2112	
-8461	6798	1681	403	1702	-2103	
-8425	6870	1573	376	1719	-2094	
-8388	6940	1465	350	1735	-2083	
-8348	7009	1356	325	1754	-2073	
-8308	7077	1247	297	1770	-2063	
-8266	7145	1137	271	1787	-2052	
-8223	7211	1028	245	1804	-2041	
-8179	7275	918	217	1820	-2030	
-8133	7340	809	193	1836	-2018	
-8085	7402	699	166	1851	-2007	
